time,open,high,low,close,volume
2018-12-14,0.9938,0.99896,0.99284,0.99829,55455
2018-12-17,0.99756,0.99856,0.99172,0.99317,77656
2018-12-18,0.99253,0.99372,0.98999,0.99264,58889
2018-12-19,0.99208,0.99559,0.99064,0.99462,83193
2018-12-20,0.99438,0.99526,0.98408,0.98781,94625
2018-12-21,0.98768,0.99573,0.98613,0.99543,84928
2018-12-24,0.99345,0.99516,0.9863,0.98684,55233
2018-12-26,0.98566,0.99635,0.9852,0.99556,31569
2018-12-27,0.99523,0.99567,0.98401,0.98762,93430
2018-12-28,0.98758,0.98846,0.97899,0.98421,82394
2018-12-31,0.98462,0.98746,0.9825,0.98393,61173
2019-01-02,0.98124,0.99203,0.97963,0.98997,70325
2019-01-03,0.98993,0.99053,0.98463,0.98672,110228
2019-01-04,0.98658,0.9908,0.98528,0.98648,83523
2019-01-07,0.98744,0.98744,0.97877,0.97962,60417
2019-01-08,0.97953,0.98344,0.97881,0.98129,61864
2019-01-09,0.98088,0.98177,0.97322,0.97441,81452
2019-01-10,0.97432,0.98487,0.97162,0.98452,76233
2019-01-11,0.98428,0.98559,0.98135,0.98394,66709
2019-01-14,0.98446,0.9846,0.98004,0.98092,55572
2019-01-15,0.98083,0.98941,0.98022,0.98765,72074
2019-01-16,0.98775,0.99103,0.98724,0.9904,52602
2019-01-17,0.99001,0.99544,0.98934,0.99418,65585
2019-01-18,0.99388,0.99591,0.99323,0.99536,47570
2019-01-21,0.9947,0.99877,0.99414,0.99694,36646
2019-01-22,0.99662,0.9986,0.99611,0.99728,47901
2019-01-23,0.99713,0.999,0.99398,0.99489,53772
2019-01-24,0.99453,0.99769,0.99346,0.99621,75345
2019-01-25,0.99609,0.99744,0.99222,0.99316,72214
2019-01-28,0.99288,0.99335,0.99055,0.99195,53821
2019-01-29,0.99151,0.99571,0.99076,0.99469,68916
2019-01-30,0.99416,0.99951,0.99319,0.99418,74609
2019-01-31,0.99417,0.99529,0.99076,0.99445,72772
2019-02-01,0.99374,0.99631,0.9922,0.99555,65981
2019-02-04,0.99469,0.99944,0.99452,0.9979,53182
2019-02-05,0.99768,1.00206,0.99722,0.99993,54541
2019-02-06,0.99964,1.00267,0.99855,1.00244,53850
2019-02-07,1.00198,1.00288,1.00002,1.0024,56676
2019-02-08,1.00158,1.00276,0.99959,1.00001,45407
2019-02-11,0.99995,1.00982,0.99873,1.00413,47621
2019-02-12,1.00388,1.00926,1.00351,1.00628,46216
2019-02-13,1.00619,1.00933,1.00435,1.00931,58996
2019-02-14,1.00882,1.00982,1.00449,1.00512,59172
2019-02-15,1.00499,1.00897,1.00431,1.005,55610
2019-02-18,1.00479,1.00517,1.00241,1.00404,33941
2019-02-19,1.00392,1.00606,1.00018,1.00121,54880
2019-02-20,1.00039,1.00208,0.99815,1.00107,58308
2019-02-21,1.00027,1.00232,0.99934,1.00135,73790
2019-02-22,1.00057,1.00245,0.99878,1.00042,57433
2019-02-25,0.99925,1.00117,0.99832,1.00046,52044
2019-02-26,1.00061,1.00198,0.99877,1.00011,55088
2019-02-27,0.99875,1.00146,0.99621,1.00142,54954
2019-02-28,1.00134,1.00148,0.99265,0.99787,67161
2019-03-01,0.99777,1.00089,0.99631,0.99911,61676
2019-03-04,0.99785,1.00201,0.99768,0.99895,42172
2019-03-05,0.99882,1.0054400000000001,0.9978,1.00444,43894
2019-03-06,1.00403,1.00563,1.00316,1.00494,40225
2019-03-07,1.00472,1.01243,1.00357,1.01134,54277
2019-03-08,1.01133,1.01181,1.007,1.00802,53669
2019-03-11,1.00731,1.01197,1.00678,1.01068,42508
2019-03-12,1.01056,1.01125,1.00631,1.0078,51506
2019-03-13,1.00767,1.00849,1.00266,1.00359,47314
2019-03-14,1.00356,1.00515,1.00293,1.00375,52601
2019-03-15,1.00374,1.00526,1.00108,1.00213,42209
2019-03-18,1.0019,1.00252,0.99972,1.00088,41646
2019-03-19,1.00106,1.00149,0.99848,0.99922,41476
2019-03-20,0.99918,1.00105,0.98945,0.99264,57179
2019-03-21,0.99252,0.99459,0.99038,0.99193,62459
2019-03-22,0.99187,0.99703,0.99129,0.99341,72384
2019-03-25,0.9937,0.99492,0.99101,0.99234,49457
2019-03-26,0.99238,0.99526,0.99176,0.99449,53032
2019-03-27,0.99428,0.99666,0.99054,0.99488,63504
2019-03-28,0.99478,0.99734,0.99355,0.99558,57768
2019-03-29,0.99548,0.99746,0.99446,0.99514,55247
2019-04-01,0.99458,0.99947,0.99301,0.999,48424
2019-04-02,0.99855,1.00001,0.9972,0.9981,44728
2019-04-03,0.99771,0.99876,0.99536,0.99811,42222
2019-04-04,0.99816,1.0003,0.99652,1.00003,37223
2019-04-05,0.99948,1.00125,0.99838,1.00019,35225
2019-04-08,0.99964,1.00032,0.99779,0.99898,31764
2019-04-09,0.99832,1.00089,0.99801,0.99982,44127
2019-04-10,0.9998,1.00335,0.99899,1.00242,48109
2019-04-11,1.00247,1.00464,1.00099,1.00327,38495
2019-04-12,1.00288,1.0034,0.99971,1.00265,39508
2019-04-15,1.00142,1.00463,1.00093,1.0041,33981
2019-04-16,1.00397,1.00824,1.00324,1.0077,43126
2019-04-17,1.0077,1.01098,1.00674,1.01068,42984
2019-04-18,1.01009,1.01596,1.00928,1.01552,44514
2019-04-19,1.01523,1.01544,1.01302,1.01421,37505
2019-04-22,1.01344,1.01608,1.01344,1.01569,16875
2019-04-23,1.01468,1.02305,1.01468,1.01992,41561
2019-04-24,1.01995,1.02197,1.0169,1.02057,50389
2019-04-25,1.01962,1.0228,1.01933,1.02029,45905
2019-04-26,1.01991,1.0236,1.01843,1.01965,44786
2019-04-29,1.01904,1.02158,1.01853,1.01962,30975
2019-04-30,1.0196,1.02043,1.01742,1.01902,47462
2019-05-01,1.01908,1.01979,1.0127,1.01776,43647
2019-05-02,1.01767,1.02041,1.01668,1.01942,44706
2019-05-03,1.01885,1.02145,1.01608,1.01645,47914
2019-05-06,1.01568,1.01966,1.01516,1.01777,42421
2019-05-07,1.01767,1.02263,1.01608,1.01936,47485
2019-05-08,1.01931,1.02081,1.01691,1.02041,53484
2019-05-09,1.01987,1.02098,1.01239,1.01515,53223
2019-05-10,1.01482,1.01586,1.01011,1.01171,53513
2019-05-13,1.01127,1.01226,1.005,1.00617,49331
2019-05-14,1.00617,1.00963,1.00509,1.00867,39376
2019-05-15,1.00852,1.00973,1.00555,1.00864,41974
2019-05-16,1.0086,1.01073,1.00736,1.00997,34023
2019-05-17,1.00985,1.01216,1.00851,1.01101,40118
2019-05-20,1.01038,1.0121,1.00807,1.0085,34108
2019-05-21,1.00837,1.01199,1.00794,1.01106,38608
2019-05-22,1.01106,1.01195,1.00665,1.00964,36746
2019-05-23,1.00963,1.0098799999999999,1.00237,1.00335,53659
2019-05-24,1.00326,1.00423,1.00086,1.00174,40209
2019-05-27,1.00172,1.0063,1.00102,1.00381,20995
2019-05-28,1.00373,1.00983,1.00343,1.00767,41702
2019-05-29,1.00756,1.00863,1.00499,1.00784,46487
2019-05-30,1.00786,1.00981,1.00699,1.00789,35457
2019-05-31,1.00773,1.00795,1.0001,1.00074,56035
2019-06-03,1.00113,1.00172,0.99104,0.9924,57817
2019-06-04,0.99233,0.99563,0.99028,0.99209,56451
2019-06-05,0.99207,0.99508,0.98538,0.99474,63954
2019-06-06,0.99468,0.99612,0.98796,0.99129,64637
2019-06-07,0.99126,0.99501,0.98592,0.98766,56713
2019-06-10,0.98936,0.99201,0.98804,0.98986,42252
2019-06-11,0.98966,0.99365,0.98896,0.99238,53385
2019-06-12,0.99237,0.99593,0.99027,0.99553,58647
2019-06-13,0.99545,0.99605,0.99182,0.99386,50420
2019-06-14,0.99386,0.99953,0.99256,0.99861,54575
2019-06-17,0.99818,0.99997,0.99658,0.99901,46177
2019-06-18,0.99915,1.00129,0.99655,1.00013,77728
2019-06-19,1.00003,1.00147,0.99164,0.99411,63555
2019-06-20,0.99423,0.99433,0.97919,0.98173,82263
2019-06-21,0.98147,0.98387,0.97563,0.97623,75208
2019-06-24,0.97556,0.97832,0.97102,0.97199,53159
2019-06-25,0.97186,0.97771,0.96939,0.9755,78697
2019-06-26,0.97533,0.9785,0.97435,0.9779,71162
2019-06-27,0.97777,0.98142,0.97593,0.97655,55589
2019-06-28,0.97651,0.97743,0.97381,0.97643,52072
2019-07-01,0.97876,0.98841,0.97793,0.98772,58013
2019-07-02,0.9876,0.9889,0.98355,0.98621,50449
2019-07-03,0.98625,0.98734,0.98343,0.98621,48043
2019-07-04,0.98628,0.987,0.98456,0.98456,23759
2019-07-05,0.98446,0.99322,0.98423,0.99159,52220
2019-07-08,0.99155,0.9947,0.98988,0.99381,40949
2019-07-09,0.99367,0.99517,0.99231,0.99356,47819
2019-07-10,0.99348,0.99414,0.98873,0.98953,53308
2019-07-11,0.98951,0.9905,0.98454,0.99025,51416
2019-07-12,0.99002,0.99083,0.98362,0.98402,50946
2019-07-15,0.9841,0.98547,0.98175,0.98448,40983
2019-07-16,0.9845,0.98941,0.98357,0.98789,42638
2019-07-17,0.98785,0.99078,0.98647,0.98739,37347
2019-07-18,0.98745,0.98918,0.98091,0.98136,56815
2019-07-19,0.98148,0.98474,0.98057,0.98148,53650
2019-07-22,0.98244,0.98407,0.98039,0.98205,38327
2019-07-23,0.98199,0.98597,0.98166,0.98528,43559
2019-07-24,0.9852,0.98745,0.98363,0.98471,40500
2019-07-25,0.98448,0.99178,0.9844,0.99086,52999
2019-07-26,0.99081,0.99461,0.99004,0.99342,39177
2019-07-29,0.99306,0.9936,0.99091,0.99169,32045
2019-07-30,0.99155,0.99226,0.98908,0.99017,50308
2019-07-31,0.99014,0.99498,0.98839,0.99393,64643
2019-08-01,0.99397,0.99758,0.9888,0.99019,81837
2019-08-02,0.99013,0.99076,0.98145,0.98239,81925
2019-08-05,0.98393,0.98408,0.97166,0.97316,80242
2019-08-06,0.97339,0.97926,0.97035,0.97619,82077
2019-08-07,0.97631,0.97971,0.96923,0.97537,107695
2019-08-08,0.97536,0.9787,0.97375,0.97482,69091
2019-08-09,0.97468,0.97541,0.97092,0.97263,58325
2019-08-12,0.97328,0.97538,0.96824,0.96928,63125
2019-08-13,0.96915,0.97684,0.96599,0.97658,77756
2019-08-14,0.97663,0.97696,0.97056,0.9734,90396
2019-08-15,0.97306,0.97767,0.97218,0.97637,115275
2019-08-16,0.97637,0.98094,0.97598,0.97849,69696
2019-08-19,0.97943,0.98212,0.97693,0.98159,46405
2019-08-20,0.98157,0.98168,0.97752,0.97781,42591
2019-08-21,0.97784,0.98312,0.97734,0.98258,50640
2019-08-22,0.98239,0.98448,0.98137,0.98366,48365
2019-08-23,0.98357,0.98772,0.97357,0.97491,72933
2019-08-26,0.97229,0.98166,0.97129,0.97911,102529
2019-08-27,0.97893,0.98372,0.97754,0.98123,67345
2019-08-28,0.98127,0.98287,0.98013,0.98132,66867
2019-08-29,0.98144,0.98754,0.98005,0.9865,59956
2019-08-30,0.98664,0.99178,0.98591,0.98982,65348
2019-09-02,0.98962,0.99194,0.98887,0.99057,38005
2019-09-03,0.9903,0.99291,0.98634,0.98667,65910
2019-09-04,0.98661,0.98845,0.97982,0.981,59111
2019-09-05,0.98069,0.98733,0.97999,0.98605,65969
2019-09-06,0.98589,0.99176,0.98536,0.98767,61643
2019-09-09,0.98713,0.99232,0.98701,0.99211,49737
2019-09-10,0.99197,0.9932,0.98889,0.99188,48358
2019-09-11,0.99184,0.99435,0.9912,0.99282,45520
2019-09-12,0.9928,0.99467,0.98805,0.99039,75892
2019-09-13,0.99034,0.99111,0.98544,0.99011,52169
2019-09-16,0.98737,0.99401,0.98649,0.99256,48953
2019-09-17,0.99247,0.99686,0.99132,0.99305,54582
2019-09-18,0.99306,0.99836,0.99256,0.99752,52562
2019-09-19,0.99734,0.99836,0.99001,0.99309,55606
2019-09-20,0.99248,0.99362,0.98893,0.99095,48711
2019-09-23,0.99093,0.99229,0.98902,0.98984,43449
2019-09-24,0.98974,0.99144,0.98438,0.9856,49809
2019-09-25,0.98555,0.99249,0.98503,0.99229,55516
2019-09-26,0.99149,0.99485,0.99061,0.99373,48734
2019-09-27,0.99366,0.99491,0.98981,0.9909,46914
2019-09-30,0.99038,0.99879,0.99037,0.99802,39242
2019-10-01,0.99768,1.00168,0.99232,0.99308,55067
2019-10-02,0.99298,1.00265,0.99211,0.99693,53366
2019-10-03,0.99687,1.00277,0.99523,0.99894,61928
2019-10-04,0.99882,1.00077,0.99248,0.99529,55591
2019-10-07,0.99468,0.99658,0.99267,0.99479,42309
2019-10-08,0.99469,0.99584,0.99049,0.99315,60742
2019-10-09,0.99304,0.99637,0.99158,0.99592,44870
2019-10-10,0.99588,0.99728,0.99142,0.99675,66960
2019-10-11,0.99692,0.99907,0.99576,0.99677,64349
2019-10-14,0.9962,0.99833,0.99443,0.99732,36803
2019-10-15,0.99664,0.9996,0.99636,0.99879,54624
2019-10-16,0.99865,0.99906,0.99456,0.99491,50967
2019-10-17,0.99485,0.99518,0.98667,0.98796,49714
2019-10-18,0.98791,0.98915,0.98412,0.98431,40735
2019-10-21,0.98417,0.98761,0.98416,0.98586,37994
2019-10-22,0.98578,0.98968,0.98546,0.98956,40462
2019-10-23,0.98953,0.99146,0.98858,0.99081,37396
2019-10-24,0.99043,0.99293,0.98914,0.99222,41152
2019-10-25,0.99208,0.99549,0.99073,0.99453,39248
2019-10-28,0.99449,0.99702,0.9936,0.99461,29831
2019-10-29,0.99456,0.99649,0.99332,0.99408,34338
2019-10-30,0.99389,0.9945,0.98883,0.98951,46613
2019-10-31,0.98936,0.98942,0.98597,0.9865,49050
2019-11-01,0.98624,0.98946,0.98511,0.98566,44788
2019-11-04,0.98538,0.98892,0.98511,0.98775,36589
2019-11-05,0.98778,0.99357,0.98753,0.99266,47922
2019-11-06,0.99276,0.99401,0.99154,0.99277,36266
2019-11-07,0.99272,0.99753,0.99111,0.99482,52540
2019-11-08,0.99506,0.99789,0.99418,0.99746,40184
2019-11-11,0.99626,0.99774,0.99289,0.99334,28860
2019-11-12,0.99327,0.99644,0.99221,0.99319,36883
2019-11-13,0.993,0.99357,0.98838,0.98999,39582
2019-11-14,0.99009,0.9908,0.98702,0.98811,40504
2019-11-15,0.9878,0.9911,0.9878,0.98958,31502
2019-11-18,0.98888,0.99142,0.98684,0.98956,34588
2019-11-19,0.98952,0.99187,0.98818,0.99048,34047
2019-11-20,0.99045,0.9937,0.98987,0.99105,47607
2019-11-21,0.99076,0.99349,0.98905,0.99314,48514
2019-11-22,0.99304,0.99802,0.99192,0.99708,41337
2019-11-25,0.99759,0.99858,0.996,0.99676,37347
2019-11-26,0.99619,0.99868,0.99609,0.99736,36451
2019-11-27,0.99683,1.00005,0.99679,0.99944,36067
2019-11-28,0.99887,0.99958,0.99813,0.99848,21582
2019-11-29,0.99829,1.00234,0.99804,1.00003,34673
2019-12-02,0.99984,1.00086,0.99115,0.99133,31752
2019-12-03,0.99122,0.99263,0.98572,0.98707,36909
2019-12-04,0.98698,0.98999,0.98552,0.98891,38066
2019-12-05,0.98838,0.98953,0.98682,0.98713,29652
2019-12-06,0.98698,0.99177,0.98645,0.99009,28895
2019-12-09,0.99012,0.99103,0.98754,0.98773,26165
2019-12-10,0.98768,0.98825,0.98338,0.98436,28739
2019-12-11,0.98433,0.98637,0.98143,0.9828,35111
2019-12-12,0.98292,0.98764,0.98087,0.98454,47484
2019-12-13,0.98441,0.98628,0.98054,0.98425,59397
2019-12-16,0.98316,0.9847,0.982,0.9825,29784
2019-12-17,0.9823,0.98439,0.97959,0.98002,34152
2019-12-18,0.98025,0.98209,0.97954,0.98037,31131
2019-12-19,0.98041,0.98122,0.97705,0.97842,33661
2019-12-20,0.97839,0.98323,0.97712,0.98259,30555
2019-12-23,0.98133,0.98279,0.98011,0.98176,26273
2019-12-24,0.98138,0.98315,0.97975,0.9799,19606
2019-12-26,0.97975,0.98185,0.97945,0.98122,9198
2019-12-27,0.98072,0.9818,0.97301,0.97422,34327
2019-12-30,0.97453,0.9754,0.96741,0.96933,35935
2019-12-31,0.96926,0.96976,0.96464,0.96714,31463
2020-01-02,0.96666,0.97329,0.9661,0.97118,33066
2020-01-03,0.97099,0.97438,0.96883,0.97242,42075
2020-01-06,0.97018,0.97167,0.96764,0.96789,38021
2020-01-07,0.96784,0.97297,0.96766,0.97024,39339
2020-01-08,0.97005,0.97398,0.96653,0.97384,67012
2020-01-09,0.97384,0.97482,0.97114,0.97323,36839
2020-01-10,0.97286,0.97622,0.972,0.97283,29990
2020-01-13,0.97258,0.97363,0.9694,0.97088,26780
2020-01-14,0.9705,0.97133,0.96656,0.96743,34879
2020-01-15,0.96701,0.96802,0.96305,0.96399,35758
2020-01-16,0.96408,0.96523,0.9613,0.96507,32609
2020-01-17,0.96394,0.96958,0.9639,0.96789,30622
2020-01-20,0.96726,0.96993,0.96704,0.96819,19505
2020-01-21,0.96832,0.96903,0.96611,0.96871,29840
2020-01-22,0.96869,0.9729,0.96779,0.96784,28932
2020-01-23,0.96779,0.97035,0.96688,0.96906,35698
2020-01-24,0.96897,0.9718,0.96852,0.97103,28521
2020-01-27,0.97049,0.97192,0.96819,0.96953,35607
2020-01-28,0.96938,0.97415,0.96786,0.973,26002
2020-01-29,0.97305,0.97667,0.97263,0.97324,27931
2020-01-30,0.97301,0.97367,0.96798,0.96943,36496
2020-01-31,0.96943,0.97131,0.9629,0.9634,38524
2020-02-03,0.96338,0.96691,0.96297,0.96609,40537
2020-02-04,0.96589,0.97042,0.96539,0.96931,34650
2020-02-05,0.9691,0.97478,0.96781,0.97344,38917
2020-02-06,0.97346,0.97566,0.9731,0.9747,35319
2020-02-07,0.97465,0.97812,0.97396,0.97746,43006
2020-02-10,0.97654,0.97837,0.97628,0.97747,44678
2020-02-11,0.97715,0.9789,0.97509,0.97582,37884
2020-02-12,0.97582,0.97852,0.9741,0.97829,38372
2020-02-13,0.97802,0.97956,0.97607,0.97952,44519
2020-02-14,0.97922,0.98223,0.97841,0.98207,30060
2020-02-17,0.9813,0.9827,0.9808,0.98086,19740
2020-02-18,0.98076,0.98393,0.97966,0.98319,34054
2020-02-19,0.98314,0.98447,0.98261,0.98388,32261
2020-02-20,0.98394,0.98486,0.98152,0.98426,47275
2020-02-21,0.98394,0.98442,0.97708,0.97821,45752
2020-02-24,0.9804,0.98159,0.97651,0.97894,65349
2020-02-25,0.97891,0.98048,0.9751,0.97608,72236
2020-02-26,0.97599,0.97788,0.97287,0.97688,70522
2020-02-27,0.97669,0.97707,0.96744,0.96756,81202
2020-02-28,0.96758,0.96957,0.96102,0.96531,108617
2020-03-02,0.96305,0.96551,0.95436,0.95934,95261
2020-03-03,0.9587,0.95971,0.95153,0.95645,100662
2020-03-04,0.95548,0.95972,0.95326,0.95716,62524
2020-03-05,0.95626,0.95716,0.94466,0.94522,59207
2020-03-06,0.94484,0.94667,0.9318,0.93737,120087
2020-03-09,0.93184,0.93363,0.91809,0.92535,136031
2020-03-10,0.92514,0.94112,0.924,0.93992,135492
2020-03-11,0.93984,0.94018,0.93246,0.93811,106917
2020-03-12,0.93778,0.95518,0.93214,0.94371,140959
2020-03-13,0.94379,0.95694,0.94223,0.95118,148441
2020-03-16,0.95315,0.9534,0.93921,0.94686,209303
2020-03-17,0.94674,0.96486,0.94532,0.96104,172612
2020-03-18,0.96112,0.97505,0.95666,0.96787,191982
2020-03-19,0.96774,0.98781,0.96383,0.98608,220606
2020-03-20,0.98589,0.99011,0.97437,0.98511,238276
2020-03-23,0.9854,0.99009,0.97898,0.98507,229352
2020-03-24,0.98475,0.9848,0.97184,0.98159,178789
2020-03-25,0.98097,0.98344,0.97548,0.97716,151437
2020-03-26,0.97667,0.97757,0.9603,0.9634,168091
2020-03-27,0.96326,0.96555,0.9504,0.95061,158118
2020-03-30,0.95286,0.96109,0.95018,0.9587,115207
2020-03-31,0.95826,0.96858,0.95764,0.96112,133527
2020-04-01,0.96104,0.9691,0.95999,0.96546,100183
2020-04-02,0.96549,0.97504,0.96488,0.97371,102137
2020-04-03,0.97351,0.97957,0.9725,0.9763,78368
2020-04-06,0.97618,0.97973,0.97542,0.97855,82238
2020-04-07,0.97871,0.97926,0.96855,0.96951,78148
2020-04-08,0.96913,0.97434,0.96879,0.97227,64019
2020-04-09,0.97144,0.97337,0.96481,0.96622,68481
2020-04-10,0.96598,0.96746,0.96392,0.96554,25079
2020-04-13,0.96508,0.9687,0.96298,0.96758,50528
2020-04-14,0.96688,0.96784,0.95962,0.96038,57029
2020-04-15,0.95972,0.97004,0.95926,0.96455,52566
2020-04-16,0.96458,0.97154,0.96443,0.97032,64899
2020-04-17,0.97029,0.97241,0.96561,0.96684,60274
2020-04-20,0.96711,0.97002,0.96554,0.96786,50565
2020-04-21,0.96787,0.97278,0.96704,0.96942,61291
2020-04-22,0.96904,0.97319,0.96685,0.97151,46485
2020-04-23,0.97138,0.97724,0.97053,0.97593,60133
2020-04-24,0.97572,0.98027,0.97249,0.97263,47394
2020-04-27,0.97249,0.97669,0.97123,0.97534,42218
2020-04-28,0.97514,0.98002,0.97204,0.97491,45454
2020-04-29,0.97489,0.97676,0.97125,0.97372,41800
2020-04-30,0.97337,0.97593,0.96385,0.96565,59775
2020-05-01,0.96523,0.96693,0.95886,0.96118,39258
2020-05-04,0.962,0.96628,0.96051,0.96536,45046
2020-05-05,0.96471,0.97347,0.96433,0.97265,43722
2020-05-06,0.97215,0.97587,0.97201,0.97486,42433
2020-05-07,0.97489,0.97842,0.97288,0.97323,48886
2020-05-08,0.97295,0.97374,0.96811,0.97047,36126
2020-05-11,0.97082,0.97366,0.97003,0.97299,38773
2020-05-12,0.97284,0.97497,0.96649,0.96941,41574
2020-05-13,0.96933,0.97261,0.96654,0.97221,47631
2020-05-14,0.97199,0.97553,0.97134,0.97307,44624
2020-05-15,0.97296,0.97446,0.9698,0.97156,41359
2020-05-18,0.97208,0.97609,0.96766,0.97125,42430
2020-05-19,0.97101,0.97287,0.96986,0.97155,42587
2020-05-20,0.97118,0.97164,0.96381,0.96472,36423
2020-05-21,0.96463,0.97132,0.96439,0.97039,40558
2020-05-22,0.97036,0.97334,0.96972,0.97113,33469
2020-05-25,0.97124,0.97363,0.97043,0.97154,23116
2020-05-26,0.97169,0.97196,0.96466,0.96547,39407
2020-05-27,0.96547,0.97285,0.96489,0.96811,60794
2020-05-28,0.96879,0.97193,0.96305,0.96414,53328
2020-05-29,0.96377,0.96502,0.96017,0.96113,64502
2020-06-01,0.9607,0.9625,0.95788,0.96089,54042
2020-06-02,0.96087,0.96376,0.95731,0.96249,56527
2020-06-03,0.9622,0.96478,0.96066,0.96111,62256
2020-06-04,0.96117,0.9624,0.95436,0.95546,65206
2020-06-05,0.95544,0.96505,0.95419,0.96234,60994
2020-06-08,0.96129,0.96394,0.95557,0.95758,49232
2020-06-09,0.95757,0.95855,0.94824,0.95075,51388
2020-06-10,0.95043,0.95147,0.94249,0.94373,59931
2020-06-11,0.94374,0.94604,0.93762,0.94416,96190
2020-06-12,0.94403,0.95534,0.943,0.95204,91897
2020-06-15,0.95402,0.95471,0.948,0.94913,82767
2020-06-16,0.94911,0.95231,0.94635,0.95124,78086
2020-06-17,0.95131,0.95292,0.94812,0.94859,78710
2020-06-18,0.94856,0.95249,0.94823,0.95145,70928
2020-06-19,0.9514,0.95305,0.94878,0.95219,65137
2020-06-22,0.95196,0.95267,0.94651,0.94762,55739
2020-06-23,0.94765,0.94935,0.94201,0.94481,66697
2020-06-24,0.94482,0.94861,0.94331,0.94792,61671
2020-06-25,0.94761,0.95081,0.94688,0.94842,64749
2020-06-26,0.94846,0.94996,0.94676,0.94805,59004
2020-06-29,0.94661,0.95249,0.94416,0.95118,51838
2020-06-30,0.95116,0.95326,0.94615,0.94743,57081
2020-07-01,0.9472,0.9494,0.94449,0.94579,52373
2020-07-02,0.94578,0.94651,0.94265,0.94529,50645
2020-07-03,0.94532,0.94704,0.94378,0.94418,40127
2020-07-06,0.94438,0.94527,0.93846,0.94215,45300
2020-07-07,0.94215,0.9453,0.94084,0.94249,50430
2020-07-08,0.94243,0.94324,0.93699,0.93844,47991
2020-07-09,0.93829,0.94104,0.93622,0.94006,59746
2020-07-10,0.9401,0.94314,0.93849,0.94116,51255
2020-07-13,0.9405,0.94377,0.93923,0.9417,41148
2020-07-14,0.94157,0.94245,0.93799,0.93995,60815
2020-07-15,0.93994,0.94576,0.93702,0.9444,59602
2020-07-16,0.94437,0.94678,0.94294,0.9458,56828
2020-07-17,0.94555,0.94588,0.93802,0.93888,47263
2020-07-20,0.94002,0.94102,0.9374,0.93885,52377
2020-07-21,0.93886,0.93982,0.93212,0.93313,58883
2020-07-22,0.93309,0.93517,0.92867,0.92969,61721
2020-07-23,0.92957,0.92992,0.92454,0.92543,62473
2020-07-24,0.9254,0.92607,0.92073,0.92073,63251
2020-07-27,0.92094,0.92302,0.91663,0.91994,77011
2020-07-28,0.9199,0.92279,0.91553,0.91788,77059
2020-07-29,0.91791,0.91877,0.91168,0.91267,74283
2020-07-30,0.91257,0.91515,0.90881,0.90895,71504
2020-07-31,0.90891,0.91489,0.90562,0.91384,93969
2020-08-03,0.91389,0.92416,0.91277,0.9178,77999
2020-08-04,0.91775,0.91883,0.91303,0.91328,60588
2020-08-05,0.91325,0.9139,0.90504,0.90843,59232
2020-08-06,0.90843,0.91291,0.90655,0.90976,75107
2020-08-07,0.90963,0.91581,0.90852,0.91249,76662
2020-08-10,0.91243,0.91843,0.912,0.91565,52113
2020-08-11,0.9156,0.9178,0.91053,0.91685,75333
2020-08-12,0.91679,0.91979,0.90973,0.91201,76399
2020-08-13,0.91126,0.91224,0.90822,0.90963,61984
2020-08-14,0.90972,0.9123,0.90871,0.90911,53300
2020-08-17,0.90929,0.90967,0.90514,0.90655,47299
2020-08-18,0.90661,0.90678,0.90098,0.90371,66236
2020-08-19,0.90376,0.91544,0.90191,0.91506,68416
2020-08-20,0.91514,0.91616,0.90722,0.90764,75399
2020-08-21,0.90765,0.91398,0.90611,0.91162,64761
2020-08-24,0.91203,0.91279,0.90746,0.91188,51917
2020-08-25,0.91185,0.91262,0.9074,0.90774,62815
2020-08-26,0.9077,0.91208,0.90722,0.90836,54773
2020-08-27,0.90766,0.91238,0.90361,0.90902,98038
2020-08-28,0.90898,0.90998,0.90242,0.90402,88686
2020-08-31,0.90399,0.90534,0.89987,0.90372,65943
2020-09-01,0.90379,0.91011,0.89991,0.90935,83306
2020-09-02,0.9093,0.91369,0.90859,0.91075,69665
2020-09-03,0.91063,0.91424,0.90825,0.90941,73795
2020-09-04,0.90936,0.91634,0.90876,0.91344,70759
2020-09-07,0.91304,0.91697,0.91207,0.91618,35340
2020-09-08,0.91606,0.92006,0.91561,0.91786,73185
2020-09-09,0.91784,0.91907,0.91202,0.91236,57632
2020-09-10,0.91238,0.91298,0.9049,0.9106,73659
2020-09-11,0.91056,0.91088,0.90796,0.90893,53158
2020-09-14,0.90922,0.90986,0.90584,0.90839,45362
2020-09-15,0.90824,0.9089,0.90515,0.90812,49566
2020-09-16,0.90807,0.91106,0.9055,0.90944,65198
2020-09-17,0.90939,0.91394,0.90806,0.90844,60094
2020-09-18,0.90813,0.91138,0.9075,0.91121,51368
2020-09-21,0.91129,0.91713,0.90869,0.91454,60202
2020-09-22,0.91451,0.92078,0.91358,0.91983,57978
2020-09-23,0.91974,0.92436,0.91898,0.92387,62934
2020-09-24,0.92387,0.92802,0.92159,0.92682,63690
2020-09-25,0.92667,0.92964,0.92507,0.92873,51538
2020-09-28,0.92828,0.92956,0.92411,0.92435,52491
2020-09-29,0.92416,0.92489,0.91908,0.91924,48274
2020-09-30,0.91943,0.92446,0.91625,0.92084,71138
2020-10-01,0.92079,0.92148,0.91645,0.91855,63156
